# Gene Family,012025_COL_SAN_T5_568_OFAV_S1_comb_kraken_filtered_Abundance-CPM,012025_COL_SAN_T5_569_DLAB_S2_comb_kraken_filtered_Abundance-CPM,012025_COL_SAN_T5_570_DLAB_S3_comb_kraken_filtered_Abundance-CPM,012025_COL_SAN_T5_571_DLAB_S4_comb_kraken_filtered_Abundance-CPM,012025_COL_SAN_T5_572_OFAV_S5_comb_kraken_filtered_Abundance-CPM,012025_COL_SAN_T5_573_PSTR_S6_comb_kraken_filtered_Abundance-CPM,012025_COL_SAN_T5_574_MCAV_S7_comb_kraken_filtered_Abundance-CPM,012025_COL_SAN_T5_575_DLAB_S8_comb_kraken_filtered_Abundance-CPM,012025_COL_SAN_T5_576_PSTR_S9_comb_kraken_filtered_Abundance-CPM,012025_COL_SAN_T5_577_PSTR_S10_comb_kraken_filtered_Abundance-CPM,012025_COL_SAN_T5_578_MCAV_S11_comb_kraken_filtered_Abundance-CPM,012025_COL_SAN_T5_579_DLAB_S12_comb_kraken_filtered_Abundance-CPM,012025_COL_SAN_T5_580_OFAV_S13_comb_kraken_filtered_Abundance-CPM,012025_COL_SAN_T5_581_MCAV_S14_comb_kraken_filtered_Abundance-CPM,012025_COL_SAN_T5_582_PSTR_S15_comb_kraken_filtered_Abundance-CPM,012025_COL_SAN_T5_583_MCAV_S16_comb_kraken_filtered_Abundance-CPM,012025_COL_SAN_T5_584_OFAV_S17_comb_kraken_filtered_Abundance-CPM,012025_COL_SAN_T5_585_OFAV_S18_comb_kraken_filtered_Abundance-CPM,012025_COL_SAN_T5_586_DLAB_S19_comb_kraken_filtered_Abundance-CPM,012025_COL_SAN_T5_587_PSTR_S20_comb_kraken_filtered_Abundance-CPM,012025_COL_SAN_T5_588_MCAV_S21_comb_kraken_filtered_Abundance-CPM,012025_COL_SAN_T5_589_MCAV_S22_comb_kraken_filtered_Abundance-CPM,012025_COL_SAN_T5_590_PSTR_S23_comb_kraken_filtered_Abundance-CPM,012025_COL_SAN_T5_591_MCAV_S24_comb_kraken_filtered_Abundance-CPM,012025_COL_SAN_T5_592_PSTR_S25_comb_kraken_filtered_Abundance-CPM,012025_COL_SAN_T5_593_MCAV_S26_comb_kraken_filtered_Abundance-CPM,012025_COL_SAN_T5_594_MCAV_S27_comb_kraken_filtered_Abundance-CPM,012025_COL_SAN_T5_595_MCAV_S28_comb_kraken_filtered_Abundance-CPM,012025_COL_SAN_T5_596_OFAV_S29_comb_kraken_filtered_Abundance-CPM,032024_COL_SAN_T5_128_MCAV_S1_comb_kraken_filtered_Abundance-CPM,032024_COL_SAN_T5_129_MCAV_S2_comb_kraken_filtered_Abundance-CPM,032024_COL_SAN_T5_130_MCAV_S37_comb_kraken_filtered_Abundance-CPM,032024_COL_SAN_T5_131_MCAV_S3_comb_kraken_filtered_Abundance-CPM,032024_COL_SAN_T5_132_MCAV_S4_comb_kraken_filtered_Abundance-CPM,032024_COL_SAN_T5_133_MCAV_S5_comb_kraken_filtered_Abundance-CPM,032024_COL_SAN_T5_134_MCAV_S6_comb_kraken_filtered_Abundance-CPM,032024_COL_SAN_T5_136_MCAV_S7_comb_kraken_filtered_Abundance-CPM,032024_COL_SAN_T5_139_OFAV_S17_comb_kraken_filtered_Abundance-CPM,032024_COL_SAN_T5_140_OFAV_S18c_comb_kraken_filtered_Abundance-CPM,032024_COL_SAN_T5_141_OFAV_S19_comb_kraken_filtered_Abundance-CPM,032024_COL_SAN_T5_143_DLAB_S40_comb_kraken_filtered_Abundance-CPM,032024_COL_SAN_T5_144_PSTR_S9_comb_kraken_filtered_Abundance-CPM,032024_COL_SAN_T5_146_DLAB_S12_comb_kraken_filtered_Abundance-CPM,032024_COL_SAN_T5_147_PSTR_S10_comb_kraken_filtered_Abundance-CPM,032024_COL_SAN_T5_148_DLAB_S13_comb_kraken_filtered_Abundance-CPM,032024_COL_SAN_T5_149_DLAB_S14_comb_kraken_filtered_Abundance-CPM,032024_COL_SAN_T5_150_MCAV_S8_comb_kraken_filtered_Abundance-CPM,032024_COL_SAN_T5_154_PSTR_S38_comb_kraken_filtered_Abundance-CPM,032024_COL_SAN_T5_158_DLAB_S15_comb_kraken_filtered_Abundance-CPM,032024_COL_SAN_T5_159_DLAB_S16_comb_kraken_filtered_Abundance-CPM,032024_COL_SAN_T5_160_DLAB_S41_comb_kraken_filtered_Abundance-CPM,032024_COL_SAN_T5_161_DLAB_S42_comb_kraken_filtered_Abundance-CPM,032024_COL_SAN_T5_162_PSTR_S39_comb_kraken_filtered_Abundance-CPM,032024_COL_SAN_T5_163_PSTR_S11c_comb_kraken_filtered_Abundance-CPM,032024_COL_SAN_T5_166_OFAV_S20_comb_kraken_filtered_Abundance-CPM,032024_COL_SAN_T5_167_OFAV_S21_comb_kraken_filtered_Abundance-CPM
RXN-34: (expasy) Arginase [3.5.3.1],0,22.0032,33.1653,0,0,29.0235,0,0,0,0,0,0,0,0,15.6479,0,0,0,0,0,21.9696,0,0,0,0,34.3428,24.2337,0,0,31.1243,0,0,0,11.9806,18.4369,0,61.3919,0,5.73214,0,22.9931,0,0,0,0,0,0,0,0,0,25.5278,0,49.3645,0,0,0
RXN-34: (expasy) Arginase [3.5.3.1]|g__Bradyrhizobium.s__Bradyrhizobium_sp_MOS004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.3645,0,0,0
RXN-34: (expasy) Arginase [3.5.3.1]|unclassified,0,22.0032,33.1653,0,0,29.0235,0,0,0,0,0,0,0,0,15.6479,0,0,0,0,0,21.9696,0,0,0,0,34.3428,24.2337,0,0,31.1243,0,0,0,11.9806,18.4369,0,61.3919,0,5.73214,0,22.9931,0,0,0,0,0,0,0,0,0,25.5278,0,0,0,0,0
RXN-3443: (expasy) Aldehyde dehydrogenase (NAD(+)) [1.2.1.3],0,84.5528,56.4522,21.9116,0,96.1713,0,43.9446,0,7.35435,51.5946,221.655,0,0,34.2165,33.08,4.27136,0,0,0,17.1799,30.7861,39.8773,40.8517,7.70076,43.8752,0,76.5791,0,57.356,27.6337,140.858,0,35.7926,42.4203,87.9175,0,0,3.04055,10.7853,54.769,0,0,17.7249,0,0,168.684,0,0,0,25.6479,190.707,135.38,0,0,0
RXN-3443: (expasy) Aldehyde dehydrogenase (NAD(+)) [1.2.1.3]|g__Bradyrhizobium.s__Bradyrhizobium_sp_MOS004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.6253,0,0,0
RXN-3443: (expasy) Aldehyde dehydrogenase (NAD(+)) [1.2.1.3]|g__Moraxella.s__Moraxella_osloensis,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.5081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RXN-3443: (expasy) Aldehyde dehydrogenase (NAD(+)) [1.2.1.3]|unclassified,0,84.5528,56.4522,21.9116,0,96.1713,0,43.9446,0,7.35435,51.5946,221.655,0,0,11.7083,33.08,4.27136,0,0,0,17.1799,30.7861,39.8773,40.8517,7.70076,43.8752,0,76.5791,0,57.356,27.6337,140.858,0,35.7926,42.4203,87.9175,0,0,3.04055,10.7853,54.769,0,0,17.7249,0,0,168.684,0,0,0,25.6479,190.707,51.7544,0,0,0
RXN-3641: (expasy) 3-oxoadipyl-CoA thiolase [2.3.1.174],0,30.4605,28.1447,48.4882,0,61.176,0,94.1261,0,7.36879,0,50.6598,0,0,13.4902,0,17.2248,0,46.1632,0,0,0,32.1578,0,0,7.48311,0,0,15.0196,0,0,136.038,0,0,0,74.0615,0,21.4671,0,0,15.484,0,0,30.5965,0,0,120.161,32.0525,0,0,37.1967,45.7482,44.6638,9.72249,15.3381,0
RXN-3641: (expasy) 3-oxoadipyl-CoA thiolase [2.3.1.174]|g__Bradyrhizobium.s__Bradyrhizobium_sp_MOS004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.1612,0,0,0
RXN-3641: (expasy) 3-oxoadipyl-CoA thiolase [2.3.1.174]|unclassified,0,30.4605,28.1447,48.4882,0,61.176,0,94.1261,0,7.36879,0,50.6598,0,0,13.4902,0,17.2248,0,46.1632,0,0,0,32.1578,0,0,7.48311,0,0,15.0196,0,0,136.038,0,0,0,74.0615,0,21.4671,0,0,15.484,0,0,30.5965,0,0,120.161,32.0525,0,0,37.1967,45.7482,11.5026,9.72249,15.3381,0
RXN-37: (expasy) Aldehyde dehydrogenase (NAD(+)) [1.2.1.3],0,84.5528,56.4522,21.9116,0,96.1713,0,43.9446,0,7.35435,51.5946,221.655,0,0,34.2165,33.08,4.27136,0,0,0,17.1799,30.7861,39.8773,40.8517,7.70076,43.8752,0,76.5791,0,57.356,27.6337,140.858,0,35.7926,42.4203,87.9175,0,0,3.04055,10.7853,54.769,0,0,17.7249,0,0,168.684,0,0,0,25.6479,190.707,135.38,0,0,0
RXN-37: (expasy) Aldehyde dehydrogenase (NAD(+)) [1.2.1.3]|g__Bradyrhizobium.s__Bradyrhizobium_sp_MOS004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.6253,0,0,0
RXN-37: (expasy) Aldehyde dehydrogenase (NAD(+)) [1.2.1.3]|g__Moraxella.s__Moraxella_osloensis,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.5081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RXN-37: (expasy) Aldehyde dehydrogenase (NAD(+)) [1.2.1.3]|unclassified,0,84.5528,56.4522,21.9116,0,96.1713,0,43.9446,0,7.35435,51.5946,221.655,0,0,11.7083,33.08,4.27136,0,0,0,17.1799,30.7861,39.8773,40.8517,7.70076,43.8752,0,76.5791,0,57.356,27.6337,140.858,0,35.7926,42.4203,87.9175,0,0,3.04055,10.7853,54.769,0,0,17.7249,0,0,168.684,0,0,0,25.6479,190.707,51.7544,0,0,0
RXN-3945: (expasy) Benzoylformate decarboxylase [4.1.1.7],0,0,41.8732,39.9385,0,22.1643,0,0,8.67191,8.78641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.3104,0,0,14.1695,0,0,0,0,0,0,0,0,19.8245,0,0,0
RXN-3945: (expasy) Benzoylformate decarboxylase [4.1.1.7]|g__Bradyrhizobium.s__Bradyrhizobium_sp_MOS004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.8245,0,0,0
RXN-3945: (expasy) Benzoylformate decarboxylase [4.1.1.7]|unclassified,0,0,41.8732,39.9385,0,22.1643,0,0,8.67191,8.78641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.3104,0,0,14.1695,0,0,0,0,0,0,0,0,0,0,0,0
RXN-3962: (expasy) 6-aminohexanoate-oligomer exohydrolase [3.5.1.46],0,0,0,0,0,7.40204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.8478,0,0,0,0,0,0,0,0,0,22.277,0,0,0,0,0,0,0,0,0,0,6.11471,0,0,0,0
RXN-3962: (expasy) 6-aminohexanoate-oligomer exohydrolase [3.5.1.46]|unclassified,0,0,0,0,0,7.40204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.8478,0,0,0,0,0,0,0,0,0,22.277,0,0,0,0,0,0,0,0,0,0,6.11471,0,0,0,0
RXN-4142: (expasy) Aldehyde dehydrogenase (NAD(+)) [1.2.1.3],0,84.5528,56.4522,21.9116,0,96.1713,0,43.9446,0,7.35435,51.5946,221.655,0,0,34.2165,33.08,4.27136,0,0,0,17.1799,30.7861,39.8773,40.8517,7.70076,43.8752,0,76.5791,0,57.356,27.6337,140.858,0,35.7926,42.4203,87.9175,0,0,3.04055,10.7853,54.769,0,0,17.7249,0,0,168.684,0,0,0,25.6479,190.707,135.38,0,0,0
RXN-4142: (expasy) Aldehyde dehydrogenase (NAD(+)) [1.2.1.3]|g__Bradyrhizobium.s__Bradyrhizobium_sp_MOS004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.6253,0,0,0
RXN-4142: (expasy) Aldehyde dehydrogenase (NAD(+)) [1.2.1.3]|g__Moraxella.s__Moraxella_osloensis,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.5081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RXN-4142: (expasy) Aldehyde dehydrogenase (NAD(+)) [1.2.1.3]|unclassified,0,84.5528,56.4522,21.9116,0,96.1713,0,43.9446,0,7.35435,51.5946,221.655,0,0,11.7083,33.08,4.27136,0,0,0,17.1799,30.7861,39.8773,40.8517,7.70076,43.8752,0,76.5791,0,57.356,27.6337,140.858,0,35.7926,42.4203,87.9175,0,0,3.04055,10.7853,54.769,0,0,17.7249,0,0,168.684,0,0,0,25.6479,190.707,51.7544,0,0,0
RXN-4301: (expasy) Isoamylase [3.2.1.68],0,0,0,13.3837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RXN-4301: (expasy) Isoamylase [3.2.1.68]|g__Cutibacterium.s__Cutibacterium_acnes,0,0,0,13.3837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RXN-4961: (expasy) Squalene--hopanol cyclase [4.2.1.129],0,0,8.54141,0,0,13.7585,0,0,0,0,0,0,0,0,7.28732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.92361,0,7.9741,0,0,0,0,0,6.28087,0,0,0,8.71375,0,0,0,0,0
RXN-4961: (expasy) Squalene--hopanol cyclase [4.2.1.129]|unclassified,0,0,8.54141,0,0,13.7585,0,0,0,0,0,0,0,0,7.28732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.92361,0,7.9741,0,0,0,0,0,6.28087,0,0,0,8.71375,0,0,0,0,0
RXN-5285: (expasy) Protochlorophyllide reductase [1.3.1.33],0,0,0,0,0,0,0,0,0,0,0,4.92376,0,0,0,0,0,0,0,0,0,0,0,0,0,116.807,0,0,0,133.676,0,0,0,120.989,59.4934,0,0,0,0,0,0,0,0,0,0,0,15.0858,0,0,0,0,2.08856,0,0,0,0
RXN-5285: (expasy) Protochlorophyllide reductase [1.3.1.33]|unclassified,0,0,0,0,0,0,0,0,0,0,0,4.92376,0,0,0,0,0,0,0,0,0,0,0,0,0,116.807,0,0,0,133.676,0,0,0,120.989,59.4934,0,0,0,0,0,0,0,0,0,0,0,15.0858,0,0,0,0,2.08856,0,0,0,0
RXN-5341: (expasy) Beta-glucosidase [3.2.1.21],0,66.8244,61.0552,57.5414,0,30.6024,0,25.6852,0,18.8965,19.1489,21.6078,3.30831,0,0,0,2.92907,0,0,0,0,0,0,0,0,16.5646,0,0,0,0,0,0,0,0,0,0,0,0,3.09053,0,9.7926,0,0,0,0,0,88.3242,0,0,25.8034,10.0967,6.77319,46.3804,0,0,0
RXN-5341: (expasy) Beta-glucosidase [3.2.1.21]|g__Bradyrhizobium.s__Bradyrhizobium_sp_MOS004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.3804,0,0,0
RXN-5341: (expasy) Beta-glucosidase [3.2.1.21]|unclassified,0,66.8244,61.0552,57.5414,0,30.6024,0,25.6852,0,18.8965,19.1489,21.6078,3.30831,0,0,0,2.92907,0,0,0,0,0,0,0,0,16.5646,0,0,0,0,0,0,0,0,0,0,0,0,3.09053,0,9.7926,0,0,0,0,0,88.3242,0,0,25.8034,10.0967,6.77319,0,0,0,0
RXN-5424: (metacyc) indole-3-glycol dehydrogenase [1.1.1.1],0,206.022,104.452,149.231,0,169.402,0,214.72,23.3464,42.5282,54.6971,215.59,0,0,15.138,28.7934,0,0,0,7.51933,25.669,0,38.505,24.2979,9.25923,101.191,24.7347,22.4648,0,134.268,110.764,44.7886,107.692,111.91,184.511,0,0,0,0,0,129.534,0,0,61.6349,0,0,171.076,0,72.8513,0,52.51,176.401,86.7216,5.38964,22.8094,0
RXN-5424: (metacyc) indole-3-glycol dehydrogenase [1.1.1.1]|g__Bradyrhizobium.s__Bradyrhizobium_sp_MOS004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.4882,0,0,0
RXN-5424: (metacyc) indole-3-glycol dehydrogenase [1.1.1.1]|g__Moraxella.s__Moraxella_osloensis,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.02847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RXN-5424: (metacyc) indole-3-glycol dehydrogenase [1.1.1.1]|unclassified,0,206.022,104.452,149.231,0,169.402,0,214.72,23.3464,42.5282,54.6971,215.59,0,0,7.10951,28.7934,0,0,0,7.51933,25.669,0,38.505,24.2979,9.25923,101.191,24.7347,22.4648,0,134.268,110.764,44.7886,107.692,111.91,184.511,0,0,0,0,0,129.534,0,0,61.6349,0,0,171.076,0,72.8513,0,52.51,176.401,54.2334,5.38964,22.8094,0
RXN-5472: (expasy) glucosyltransferase [2.4.1.256],0,0,0,0,0,0,0,0,0,0,0,0,0,49.2578,0,0,0,0,0,0,0,0,0,52.3326,0,39.5961,0,186.7,0,0,0,0,0,0,0,272.726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RXN-5472: (expasy) glucosyltransferase [2.4.1.256]|unclassified,0,0,0,0,0,0,0,0,0,0,0,0,0,49.2578,0,0,0,0,0,0,0,0,0,52.3326,0,39.5961,0,186.7,0,0,0,0,0,0,0,272.726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RXN-5581: (expasy) Aldehyde dehydrogenase (NAD(P)(+)) [1.2.1.5],0,0,0,0,0,5.80891,0,114.388,0,8.26045,0,107.32,0,0,0,0,0,0,0,0,28.1451,0,37.1953,0,0,0,0,0,0,0,23.3284,0,0,0,0,0,0,0,0,0,0,0,0,15.1696,0,0,75.7095,0,0,0,0,145.306,0,0,0,0
RXN-5581: (expasy) Aldehyde dehydrogenase (NAD(P)(+)) [1.2.1.5]|unclassified,0,0,0,0,0,5.80891,0,114.388,0,8.26045,0,107.32,0,0,0,0,0,0,0,0,28.1451,0,37.1953,0,0,0,0,0,0,0,23.3284,0,0,0,0,0,0,0,0,0,0,0,0,15.1696,0,0,75.7095,0,0,0,0,145.306,0,0,0,0
RXN-5821: (expasy) Monoamine oxidase [1.4.3.4],0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.5851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.1478,0,0,0
RXN-5821: (expasy) Monoamine oxidase [1.4.3.4]|g__Bradyrhizobium.s__Bradyrhizobium_sp_MOS004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.1478,0,0,0
RXN-5821: (expasy) Monoamine oxidase [1.4.3.4]|unclassified,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.5851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RXN-5841: (expasy) 5'-nucleotidase [3.1.3.5],0,67.9012,102.15,96.1904,0,102.078,0,106.255,0,9.01443,87.6355,196.792,6.1958,23.8876,15.8413,61.0612,0,0,0,0,56.6379,28.023,50.6416,12.8505,42.4664,176.95,0,60.5671,0,154.029,34.2953,134.827,108.197,135.126,210.215,0,90.6062,0,0,14.3289,59.8952,0,0,19.1223,0,0,60.2116,0,0,25.0583,59.689,174.862,48.708,9.91626,9.28183,0
RXN-5841: (expasy) 5'-nucleotidase [3.1.3.5]|g__Bradyrhizobium.s__Bradyrhizobium_sp_MOS004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.708,0,0,0
RXN-5841: (expasy) 5'-nucleotidase [3.1.3.5]|unclassified,0,67.9012,102.15,96.1904,0,102.078,0,106.255,0,9.01443,87.6355,196.792,6.1958,23.8876,15.8413,61.0612,0,0,0,0,56.6379,28.023,50.6416,12.8505,42.4664,176.95,0,60.5671,0,154.029,34.2953,134.827,108.197,135.126,210.215,0,90.6062,0,0,14.3289,59.8952,0,0,19.1223,0,0,60.2116,0,0,25.0583,59.689,174.862,0,9.91626,9.28183,0
RXN-5901: (expasy) Acetoacetyl-CoA reductase [1.1.1.36],0,40.4581,92.7781,22.3863,0,26.682,0,36.9134,0,13.4043,20.5617,7.29824,0,0,14.1778,0,0,0,0,0,20.1967,0,0,28.4425,5.96687,0,0,0,0,0,35.9563,36.558,0,0,0,0,0,0,0,0,54.9278,0,0,16.3997,0,0,61.3854,0,0,0,8.44428,0,0,0,0,0
RXN-5901: (expasy) Acetoacetyl-CoA reductase [1.1.1.36]|g__Moraxella.s__Moraxella_osloensis,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.1778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RXN-5901: (expasy) Acetoacetyl-CoA reductase [1.1.1.36]|unclassified,0,40.4581,92.7781,22.3863,0,26.682,0,36.9134,0,13.4043,20.5617,7.29824,0,0,0,0,0,0,0,0,20.1967,0,0,28.4425,5.96687,0,0,0,0,0,35.9563,36.558,0,0,0,0,0,0,0,0,54.9278,0,0,16.3997,0,0,61.3854,0,0,0,8.44428,0,0,0,0,0
RXN-600: (expasy) Dihydroflavanol 4-reductase [1.1.1.219],0,0,23.8194,16.8459,0,0,0,16.1607,0,0,0,3.25982,0,0,0,17.975,0,0,0,0,20.6215,0,0,30.2434,0,35.197,0,41.0064,0,70.1975,88.8843,47.5129,0,0,67.0551,0,0,0,0,0,5.47042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RXN-600: (expasy) Dihydroflavanol 4-reductase [1.1.1.219]|unclassified,0,0,23.8194,16.8459,0,0,0,16.1607,0,0,0,3.25982,0,0,0,17.975,0,0,0,0,20.6215,0,0,30.2434,0,35.197,0,41.0064,0,70.1975,88.8843,47.5129,0,0,67.0551,0,0,0,0,0,5.47042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RXN-6002: (expasy) Aldehyde dehydrogenase (NADP(+)) [1.2.1.4],0,0,0,0,0,4.76515,0,0,0,0,0,128.806,0,0,0,0,0,0,0,0,0,0,16.0244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.17215,0,0,0,0,0,0,0,0,0,0,63.08,0,0,0,0
RXN-6002: (expasy) Aldehyde dehydrogenase (NADP(+)) [1.2.1.4]|unclassified,0,0,0,0,0,4.76515,0,0,0,0,0,128.806,0,0,0,0,0,0,0,0,0,0,16.0244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.17215,0,0,0,0,0,0,0,0,0,0,63.08,0,0,0,0
RXN-6222: (expasy) Sucrose synthase [2.4.1.13],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.9475,0,0,0,0,0,0,0,0,0,29.0522,0,0,0,125.046,0,0,0,85.2167,137.575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RXN-6222: (expasy) Sucrose synthase [2.4.1.13]|unclassified,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.9475,0,0,0,0,0,0,0,0,0,29.0522,0,0,0,125.046,0,0,0,85.2167,137.575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RXN-6264: (expasy) AMBIGUOUS [3.8.1.10; 3.8.1.9],0,0,19.3616,0,0,20.8374,0,0,0,11.6119,0,0,0,0,19.5519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RXN-6264: (expasy) AMBIGUOUS [3.8.1.10; 3.8.1.9]|unclassified,0,0,19.3616,0,0,20.8374,0,0,0,11.6119,0,0,0,0,19.5519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RXN-6341: (expasy) Tetrahydrofolate synthase [6.3.2.17],0,0,8.99724,0,0,0,0,11.6993,0,0,33.1222,0,0,0,11.3881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.8557,0,0,0,0,0,0,0,0,0
RXN-6341: (expasy) Tetrahydrofolate synthase [6.3.2.17]|g__Moraxella.s__Moraxella_osloensis,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.3881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RXN-6341: (expasy) Tetrahydrofolate synthase [6.3.2.17]|unclassified,0,0,8.99724,0,0,0,0,11.6993,0,0,33.1222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.8557,0,0,0,0,0,0,0,0,0
RXN-6382: (expasy) Betaine-aldehyde dehydrogenase [1.2.1.8],0,35.3022,147.504,135.083,0,137.655,0,71.4228,0,7.25799,23.9197,124.728,0,0,15.8476,0,0,0,0,0,0,0,21.0673,0,8.72245,9.59446,0,0,5.83097,0,0,0,0,0,0,0,0,0,4.14239,0,75.0528,0,0,19.5987,0,0,15.4703,97.5609,0,14.1267,47.5151,122.224,100.633,0,0,0
