# Gene Family	012025_COL_SAN_T5_568_OFAV_S1_comb_kraken_filtered_Abundance-RELAB	012025_COL_SAN_T5_569_DLAB_S2_comb_kraken_filtered_Abundance-RELAB	012025_COL_SAN_T5_570_DLAB_S3_comb_kraken_filtered_Abundance-RELAB	012025_COL_SAN_T5_571_DLAB_S4_comb_kraken_filtered_Abundance-RELAB	012025_COL_SAN_T5_572_OFAV_S5_comb_kraken_filtered_Abundance-RELAB	012025_COL_SAN_T5_573_PSTR_S6_comb_kraken_filtered_Abundance-RELAB	012025_COL_SAN_T5_574_MCAV_S7_comb_kraken_filtered_Abundance-RELAB	012025_COL_SAN_T5_575_DLAB_S8_comb_kraken_filtered_Abundance-RELAB	012025_COL_SAN_T5_576_PSTR_S9_comb_kraken_filtered_Abundance-RELAB	012025_COL_SAN_T5_577_PSTR_S10_comb_kraken_filtered_Abundance-RELAB	012025_COL_SAN_T5_578_MCAV_S11_comb_kraken_filtered_Abundance-RELAB	012025_COL_SAN_T5_579_DLAB_S12_comb_kraken_filtered_Abundance-RELAB	012025_COL_SAN_T5_580_OFAV_S13_comb_kraken_filtered_Abundance-RELAB	012025_COL_SAN_T5_581_MCAV_S14_comb_kraken_filtered_Abundance-RELAB	012025_COL_SAN_T5_582_PSTR_S15_comb_kraken_filtered_Abundance-RELAB	012025_COL_SAN_T5_583_MCAV_S16_comb_kraken_filtered_Abundance-RELAB	012025_COL_SAN_T5_584_OFAV_S17_comb_kraken_filtered_Abundance-RELAB	012025_COL_SAN_T5_585_OFAV_S18_comb_kraken_filtered_Abundance-RELAB	012025_COL_SAN_T5_586_DLAB_S19_comb_kraken_filtered_Abundance-RELAB	012025_COL_SAN_T5_587_PSTR_S20_comb_kraken_filtered_Abundance-RELAB	012025_COL_SAN_T5_588_MCAV_S21_comb_kraken_filtered_Abundance-RELAB	012025_COL_SAN_T5_589_MCAV_S22_comb_kraken_filtered_Abundance-RELAB	012025_COL_SAN_T5_590_PSTR_S23_comb_kraken_filtered_Abundance-RELAB	012025_COL_SAN_T5_591_MCAV_S24_comb_kraken_filtered_Abundance-RELAB	012025_COL_SAN_T5_592_PSTR_S25_comb_kraken_filtered_Abundance-RELAB	012025_COL_SAN_T5_593_MCAV_S26_comb_kraken_filtered_Abundance-RELAB	012025_COL_SAN_T5_594_MCAV_S27_comb_kraken_filtered_Abundance-RELAB	012025_COL_SAN_T5_595_MCAV_S28_comb_kraken_filtered_Abundance-RELAB	012025_COL_SAN_T5_596_OFAV_S29_comb_kraken_filtered_Abundance-RELAB	032024_COL_SAN_T5_128_MCAV_S1_comb_kraken_filtered_Abundance-RELAB	032024_COL_SAN_T5_129_MCAV_S2_comb_kraken_filtered_Abundance-RELAB	032024_COL_SAN_T5_130_MCAV_S37_comb_kraken_filtered_Abundance-RELAB	032024_COL_SAN_T5_131_MCAV_S3_comb_kraken_filtered_Abundance-RELAB	032024_COL_SAN_T5_132_MCAV_S4_comb_kraken_filtered_Abundance-RELAB	032024_COL_SAN_T5_133_MCAV_S5_comb_kraken_filtered_Abundance-RELAB	032024_COL_SAN_T5_134_MCAV_S6_comb_kraken_filtered_Abundance-RELAB	032024_COL_SAN_T5_136_MCAV_S7_comb_kraken_filtered_Abundance-RELAB	032024_COL_SAN_T5_139_OFAV_S17_comb_kraken_filtered_Abundance-RELAB	032024_COL_SAN_T5_140_OFAV_S18c_comb_kraken_filtered_Abundance-RELAB	032024_COL_SAN_T5_141_OFAV_S19_comb_kraken_filtered_Abundance-RELAB	032024_COL_SAN_T5_143_DLAB_S40_comb_kraken_filtered_Abundance-RELAB	032024_COL_SAN_T5_144_PSTR_S9_comb_kraken_filtered_Abundance-RELAB	032024_COL_SAN_T5_146_DLAB_S12_comb_kraken_filtered_Abundance-RELAB	032024_COL_SAN_T5_147_PSTR_S10_comb_kraken_filtered_Abundance-RELAB	032024_COL_SAN_T5_148_DLAB_S13_comb_kraken_filtered_Abundance-RELAB	032024_COL_SAN_T5_149_DLAB_S14_comb_kraken_filtered_Abundance-RELAB	032024_COL_SAN_T5_150_MCAV_S8_comb_kraken_filtered_Abundance-RELAB	032024_COL_SAN_T5_154_PSTR_S38_comb_kraken_filtered_Abundance-RELAB	032024_COL_SAN_T5_158_DLAB_S15_comb_kraken_filtered_Abundance-RELAB	032024_COL_SAN_T5_159_DLAB_S16_comb_kraken_filtered_Abundance-RELAB	032024_COL_SAN_T5_160_DLAB_S41_comb_kraken_filtered_Abundance-RELAB	032024_COL_SAN_T5_161_DLAB_S42_comb_kraken_filtered_Abundance-RELAB	032024_COL_SAN_T5_162_PSTR_S39_comb_kraken_filtered_Abundance-RELAB	032024_COL_SAN_T5_163_PSTR_S11c_comb_kraken_filtered_Abundance-RELAB	032024_COL_SAN_T5_166_OFAV_S20_comb_kraken_filtered_Abundance-RELAB	032024_COL_SAN_T5_167_OFAV_S21_comb_kraken_filtered_Abundance-RELAB
TRANS-RXN-397: (expasy) ABC-type heme transporter [7.6.2.5]|g__Bradyrhizobium.s__Bradyrhizobium_sp_MOS004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.92894e-05	0	0	0
TRANS-RXN-397: (expasy) ABC-type heme transporter [7.6.2.5]|unclassified	0	0	0	0	0	1.12883e-05	0	2.32109e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.02127e-06	0	0	0	0	0	3.64915e-05	0	0	0	0	0	0	0	0	0
TRANS-RXN0-162: (expasy) ABC-type heme transporter [7.6.2.5]	0	0	0	0	0	1.12883e-05	0	2.32109e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.02127e-06	0	0	0	0	0	3.64915e-05	0	0	0	0	0	2.92894e-05	0	0	0
TRANS-RXN0-162: (expasy) ABC-type heme transporter [7.6.2.5]|g__Bradyrhizobium.s__Bradyrhizobium_sp_MOS004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.92894e-05	0	0	0
TRANS-RXN0-162: (expasy) ABC-type heme transporter [7.6.2.5]|unclassified	0	0	0	0	0	1.12883e-05	0	2.32109e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.02127e-06	0	0	0	0	0	3.64915e-05	0	0	0	0	0	0	0	0	0
TRANS-RXN0-222: (expasy) ABC-type polar-amino-acid transporter [7.4.2.1]	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3527e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.01429e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TRANS-RXN0-222: (expasy) ABC-type polar-amino-acid transporter [7.4.2.1]|g__Moraxella.s__Moraxella_osloensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3527e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TRANS-RXN0-222: (expasy) ABC-type polar-amino-acid transporter [7.4.2.1]|unclassified	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.01429e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TRANS-RXN0-277: (expasy) Proton-translocating NAD(P)(+) transhydrogenase [7.1.1.1]	0	0	0	8.54258e-06	0	8.48614e-06	0	0	0	0	5.94531e-05	0.000109687	0	0	7.41554e-06	0	0	0	0	0	0	0	1.74965e-05	0	0	2.78955e-05	0	0	0	2.90637e-05	0	0	0	0	0	0	0	0	0	0	2.26343e-05	0	0	2.60796e-05	0	0	4.95211e-05	0	0	0	1.68378e-05	9.10124e-05	0.000101659	0	0	0
TRANS-RXN0-277: (expasy) Proton-translocating NAD(P)(+) transhydrogenase [7.1.1.1]|g__Bradyrhizobium.s__Bradyrhizobium_sp_MOS004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000101659	0	0	0
TRANS-RXN0-277: (expasy) Proton-translocating NAD(P)(+) transhydrogenase [7.1.1.1]|g__Cutibacterium.s__Cutibacterium_acnes	0	0	0	8.54258e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TRANS-RXN0-277: (expasy) Proton-translocating NAD(P)(+) transhydrogenase [7.1.1.1]|g__Moraxella.s__Moraxella_osloensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.41554e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TRANS-RXN0-277: (expasy) Proton-translocating NAD(P)(+) transhydrogenase [7.1.1.1]|unclassified	0	0	0	0	0	8.48614e-06	0	0	0	0	5.94531e-05	0.000109687	0	0	0	0	0	0	0	0	0	0	1.74965e-05	0	0	2.78955e-05	0	0	0	2.90637e-05	0	0	0	0	0	0	0	0	0	0	2.26343e-05	0	0	2.60796e-05	0	0	4.95211e-05	0	0	0	1.68378e-05	9.10124e-05	0	0	0	0
TRANS-RXN0-503: (expasy) ABC-type maltose transporter [7.5.2.1]	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.86245e-05	0	0	0
TRANS-RXN0-503: (expasy) ABC-type maltose transporter [7.5.2.1]|g__Bradyrhizobium.s__Bradyrhizobium_sp_MOS004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.86245e-05	0	0	0
TRANS-RXN0-504: (expasy) ABC-type maltose transporter [7.5.2.1]	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.86245e-05	0	0	0
TRANS-RXN0-504: (expasy) ABC-type maltose transporter [7.5.2.1]|g__Bradyrhizobium.s__Bradyrhizobium_sp_MOS004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.86245e-05	0	0	0
TRANS-RXN0-623: (expasy) Long-chain-fatty-acid--CoA ligase [6.2.1.3]	0	0.000249674	0.000311388	0.000191373	5.16592e-06	0.000240083	0	0.000234576	8.82102e-06	1.72917e-05	0	0.000108982	0	0	9.8532e-05	3.64835e-05	9.08836e-06	6.63743e-06	6.37783e-05	8.12193e-06	2.06139e-05	0	3.38996e-05	2.87086e-05	2.86972e-05	7.32965e-05	0	0	6.27968e-06	4.23374e-05	0	6.66883e-05	0	1.37571e-05	2.41944e-05	0	0	0	1.25809e-05	0	0.00011298	0	2.99692e-05	6.73638e-05	6.45362e-05	0	0.000108036	2.58089e-05	3.66786e-05	0	0.000100353	9.2523e-05	0.000204738	6.85371e-06	0	0
TRANS-RXN0-623: (expasy) Long-chain-fatty-acid--CoA ligase [6.2.1.3]|g__Bradyrhizobium.s__Bradyrhizobium_sp_MOS004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000186117	0	0	0
TRANS-RXN0-623: (expasy) Long-chain-fatty-acid--CoA ligase [6.2.1.3]|g__Moraxella.s__Moraxella_osloensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.46523e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TRANS-RXN0-623: (expasy) Long-chain-fatty-acid--CoA ligase [6.2.1.3]|unclassified	0	0.000249674	0.000311388	0.000191373	5.16592e-06	0.000240083	0	0.000234576	8.82102e-06	1.72917e-05	0	0.000108982	0	0	6.38797e-05	3.64835e-05	9.08836e-06	6.63743e-06	6.37783e-05	8.12193e-06	2.06139e-05	0	3.38996e-05	2.87086e-05	2.86972e-05	7.32965e-05	0	0	6.27968e-06	4.23374e-05	0	6.66883e-05	0	1.37571e-05	2.41944e-05	0	0	0	1.25809e-05	0	0.00011298	0	2.99692e-05	6.73638e-05	6.45362e-05	0	0.000108036	2.58089e-05	3.66786e-05	0	0.000100353	9.2523e-05	1.86205e-05	6.85371e-06	0	0
TRANSALDOL-RXN: (expasy) Transaldolase [2.2.1.2]	1.11666e-05	5.98323e-05	0.000117166	0.00016084	9.57025e-06	0.000164366	0	0.000222526	0	1.82236e-05	0.000131655	0.000341922	0	3.47096e-05	3.4415e-05	2.35107e-05	7.97561e-06	0	1.42668e-05	0	8.65477e-05	0.000102268	7.16369e-05	6.91965e-05	9.22736e-06	0.0002961	3.19975e-05	9.65675e-05	2.26757e-05	0.000416027	6.35393e-05	0.000129775	0	0.000289807	0.000530798	4.27719e-05	0	1.25807e-05	1.06786e-05	0	0.000192972	0	0	2.22324e-05	6.12084e-05	0	0.00023076	1.64083e-05	0	0	0.000132547	0.000324663	5.39331e-05	5.51835e-05	3.96473e-05	0
TRANSALDOL-RXN: (expasy) Transaldolase [2.2.1.2]|g__Bradyrhizobium.s__Bradyrhizobium_sp_MOS004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.67743e-05	0	0	0
TRANSALDOL-RXN: (expasy) Transaldolase [2.2.1.2]|g__Cutibacterium.s__Cutibacterium_acnes	0	0	0	1.61635e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TRANSALDOL-RXN: (expasy) Transaldolase [2.2.1.2]|g__Moraxella.s__Moraxella_osloensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.25587e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TRANSALDOL-RXN: (expasy) Transaldolase [2.2.1.2]|unclassified	1.11666e-05	5.98323e-05	0.000117166	0.000144676	9.57025e-06	0.000164366	0	0.000222526	0	1.82236e-05	0.000131655	0.000341922	0	3.47096e-05	2.18563e-05	2.35107e-05	7.97561e-06	0	1.42668e-05	0	8.65477e-05	0.000102268	7.16369e-05	6.91965e-05	9.22736e-06	0.0002961	3.19975e-05	9.65675e-05	2.26757e-05	0.000416027	6.35393e-05	0.000129775	0	0.000289807	0.000530798	4.27719e-05	0	1.25807e-05	1.06786e-05	0	0.000192972	0	0	2.22324e-05	6.12084e-05	0	0.00023076	1.64083e-05	0	0	0.000132547	0.000324663	2.71588e-05	5.51835e-05	3.96473e-05	0
TREHALA-RXN: (expasy) Alpha,alpha-trehalase [3.2.1.28]	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.59564e-06	0	0	0	0	0	1.50562e-05	0	0	0	0	0	0	0	0	0
TREHALA-RXN: (expasy) Alpha,alpha-trehalase [3.2.1.28]|unclassified	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.59564e-06	0	0	0	0	0	1.50562e-05	0	0	0	0	0	0	0	0	0
TREHALOSE6PSYN-RXN: (expasy) Alpha,alpha-trehalose-phosphate synthase (UDP-forming) [2.4.1.15]	0	1.89088e-05	1.15345e-05	6.81324e-06	0	1.94867e-05	0	5.929e-05	0	0	0	0	0	0	1.26586e-05	0	4.4418e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.49398e-05	0	0	0	0	0	0	0	0	1.25809e-05	0	0	0	0	0	0	2.92827e-05	0	0	1.164e-05	0	5.96884e-05	0	0	0
TREHALOSE6PSYN-RXN: (expasy) Alpha,alpha-trehalose-phosphate synthase (UDP-forming) [2.4.1.15]|g__Bradyrhizobium.s__Bradyrhizobium_sp_MOS004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.96884e-05	0	0	0
TREHALOSE6PSYN-RXN: (expasy) Alpha,alpha-trehalose-phosphate synthase (UDP-forming) [2.4.1.15]|unclassified	0	1.89088e-05	1.15345e-05	6.81324e-06	0	1.94867e-05	0	5.929e-05	0	0	0	0	0	0	1.26586e-05	0	4.4418e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.49398e-05	0	0	0	0	0	0	0	0	1.25809e-05	0	0	0	0	0	0	2.92827e-05	0	0	1.164e-05	0	0	0	0	0
TREHALOSEPHOSPHA-RXN: (expasy) Trehalose-phosphatase [3.1.3.12]	0	0.000128187	2.60453e-05	2.86052e-05	5.38858e-06	5.74858e-05	0	0	0	8.26045e-06	0	2.53471e-06	0	1.15912e-05	6.17598e-05	0	5.57462e-06	0	0	4.75815e-06	0	0	3.70465e-06	0	8.5279e-06	8.10371e-06	0	0	9.81449e-06	0	0	0	0	0	0	0	0	0	0	0	1.35229e-05	0	0	1.27267e-05	0	0	1.41317e-05	0	0	0	0	2.93794e-06	3.9711e-05	0	0	0
TREHALOSEPHOSPHA-RXN: (expasy) Trehalose-phosphatase [3.1.3.12]|g__Bradyrhizobium.s__Bradyrhizobium_sp_MOS004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.9711e-05	0	0	0
TREHALOSEPHOSPHA-RXN: (expasy) Trehalose-phosphatase [3.1.3.12]|g__Cutibacterium.s__Cutibacterium_acnes	0	0	0	1.58009e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TREHALOSEPHOSPHA-RXN: (expasy) Trehalose-phosphatase [3.1.3.12]|g__Moraxella.s__Moraxella_osloensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.58734e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TREHALOSEPHOSPHA-RXN: (expasy) Trehalose-phosphatase [3.1.3.12]|unclassified	0	0.000128187	2.60453e-05	1.28043e-05	5.38858e-06	5.74858e-05	0	0	0	8.26045e-06	0	2.53471e-06	0	1.15912e-05	2.58863e-05	0	5.57462e-06	0	0	4.75815e-06	0	0	3.70465e-06	0	8.5279e-06	8.10371e-06	0	0	9.81449e-06	0	0	0	0	0	0	0	0	0	0	0	1.35229e-05	0	0	1.27267e-05	0	0	1.41317e-05	0	0	0	0	2.93794e-06	0	0	0	0
TRIACYLGLYCEROL-LIPASE-RXN: (expasy) AMBIGUOUS [3.1.1.3; 3.1.1.34]	0	8.70624e-05	2.73973e-05	6.72047e-05	0	1.81603e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TRIACYLGLYCEROL-LIPASE-RXN: (expasy) AMBIGUOUS [3.1.1.3; 3.1.1.34]|g__Cutibacterium.s__Cutibacterium_acnes	0	0	0	3.87009e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TRIACYLGLYCEROL-LIPASE-RXN: (expasy) AMBIGUOUS [3.1.1.3; 3.1.1.34]|unclassified	0	8.70624e-05	2.73973e-05	2.85037e-05	0	1.81603e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TRIOSEPISOMERIZATION-RXN: (expasy) Triose-phosphate isomerase [5.3.1.1]	1.78065e-05	6.59304e-05	0.000126307	0.000117582	0	9.08127e-05	3.40521e-05	0.000220647	0	1.43677e-05	7.17726e-05	0.000104481	1.33431e-05	0	2.24384e-05	3.47461e-05	3.01771e-06	0	0.000151301	3.0812e-05	0	0	4.25855e-05	2.16938e-05	2.20888e-05	0.000130303	0	0	4.26341e-05	0.000223254	0	0.000184508	0	0.000154718	0.00025253	0	0	0	0	0	0.000120382	0	0	6.12584e-05	2.47082e-05	2.06907e-05	0.00013132	0	0	0	1.17887e-05	0.000108948	6.25901e-05	3.17683e-05	0	6.93858e-06
TRIOSEPISOMERIZATION-RXN: (expasy) Triose-phosphate isomerase [5.3.1.1]|g__Bradyrhizobium.s__Bradyrhizobium_sp_MOS004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.87266e-05	0	0	0
TRIOSEPISOMERIZATION-RXN: (expasy) Triose-phosphate isomerase [5.3.1.1]|g__Cutibacterium.s__Cutibacterium_acnes	0	0	0	2.43694e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TRIOSEPISOMERIZATION-RXN: (expasy) Triose-phosphate isomerase [5.3.1.1]|unclassified	1.78065e-05	6.59304e-05	0.000126307	9.32125e-05	0	9.08127e-05	3.40521e-05	0.000220647	0	1.43677e-05	7.17726e-05	0.000104481	1.33431e-05	0	2.24384e-05	3.47461e-05	3.01771e-06	0	0.000151301	3.0812e-05	0	0	4.25855e-05	2.16938e-05	2.20888e-05	0.000130303	0	0	4.26341e-05	0.000223254	0	0.000184508	0	0.000154718	0.00025253	0	0	0	0	0	0.000120382	0	0	6.12584e-05	2.47082e-05	2.06907e-05	0.00013132	0	0	0	1.17887e-05	0.000108948	3.38635e-05	3.17683e-05	0	6.93858e-06
TRNA-CYTIDYLYLTRANSFERASE-RXN: (expasy) CCA tRNA nucleotidyltransferase [2.7.7.72]	0	0	7.13166e-05	1.63508e-05	0	2.75624e-05	0	9.12566e-05	0	0	0	8.20787e-06	0	0	1.64911e-05	0	0	0	0	0	4.38831e-05	0	0	0	0	2.58394e-05	0	0	0	2.99597e-05	0	0	0	0	2.60973e-05	0	0	0	0	0	3.37313e-05	0	0	0	5.25131e-05	3.59977e-05	6.39691e-05	0	0	0	1.30423e-05	2.17663e-05	3.46869e-05	0	0	0
TRNA-CYTIDYLYLTRANSFERASE-RXN: (expasy) CCA tRNA nucleotidyltransferase [2.7.7.72]|g__Bradyrhizobium.s__Bradyrhizobium_sp_MOS004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.46869e-05	0	0	0
TRNA-CYTIDYLYLTRANSFERASE-RXN: (expasy) CCA tRNA nucleotidyltransferase [2.7.7.72]|g__Moraxella.s__Moraxella_osloensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.64911e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TRNA-CYTIDYLYLTRANSFERASE-RXN: (expasy) CCA tRNA nucleotidyltransferase [2.7.7.72]|unclassified	0	0	7.13166e-05	1.63508e-05	0	2.75624e-05	0	9.12566e-05	0	0	0	8.20787e-06	0	0	0	0	0	0	0	0	4.38831e-05	0	0	0	0	2.58394e-05	0	0	0	2.99597e-05	0	0	0	0	2.60973e-05	0	0	0	0	0	3.37313e-05	0	0	0	5.25131e-05	3.59977e-05	6.39691e-05	0	0	0	1.30423e-05	2.17663e-05	0	0	0	0
TRNA-GUANINE-N7--METHYLTRANSFERASE-RXN: (expasy) tRNA (guanine(46)-N(7))-methyltransferase [2.1.1.33]	9.84456e-06	0.000105059	0.000182228	0.000142381	4.03297e-06	0.000111062	0	0.000104864	0	0	2.63805e-05	0.000221434	0	2.36871e-05	3.95359e-05	7.0953e-05	0	5.49664e-06	7.9122e-05	4.13355e-06	0	3.92987e-05	0	2.47131e-05	5.38381e-06	0.000114807	0	0	8.42666e-06	0.000137964	4.28892e-05	0	0	5.96002e-05	0.000131233	0	0	1.7325e-05	4.3476e-06	0	5.18953e-05	0	1.88341e-05	0	0	1.3045e-05	9.39821e-05	0	1.5113e-05	0	1.79094e-05	0.000202196	3.28903e-05	1.06427e-05	0	0
TRNA-GUANINE-N7--METHYLTRANSFERASE-RXN: (expasy) tRNA (guanine(46)-N(7))-methyltransferase [2.1.1.33]|g__Bradyrhizobium.s__Bradyrhizobium_sp_MOS004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.28903e-05	0	0	0
TRNA-GUANINE-N7--METHYLTRANSFERASE-RXN: (expasy) tRNA (guanine(46)-N(7))-methyltransferase [2.1.1.33]|g__Cutibacterium.s__Cutibacterium_acnes	0	0	0	1.7076e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TRNA-GUANINE-N7--METHYLTRANSFERASE-RXN: (expasy) tRNA (guanine(46)-N(7))-methyltransferase [2.1.1.33]|g__Moraxella.s__Moraxella_osloensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.48894e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
