# Pathway	012025_COL_SAN_T5_568_OFAV_S1_comb_kraken_filtered_Abundance	012025_COL_SAN_T5_569_DLAB_S2_comb_kraken_filtered_Abundance	012025_COL_SAN_T5_570_DLAB_S3_comb_kraken_filtered_Abundance	012025_COL_SAN_T5_571_DLAB_S4_comb_kraken_filtered_Abundance	012025_COL_SAN_T5_572_OFAV_S5_comb_kraken_filtered_Abundance	012025_COL_SAN_T5_573_PSTR_S6_comb_kraken_filtered_Abundance	012025_COL_SAN_T5_574_MCAV_S7_comb_kraken_filtered_Abundance	012025_COL_SAN_T5_575_DLAB_S8_comb_kraken_filtered_Abundance	012025_COL_SAN_T5_576_PSTR_S9_comb_kraken_filtered_Abundance	012025_COL_SAN_T5_577_PSTR_S10_comb_kraken_filtered_Abundance	012025_COL_SAN_T5_578_MCAV_S11_comb_kraken_filtered_Abundance	012025_COL_SAN_T5_579_DLAB_S12_comb_kraken_filtered_Abundance	012025_COL_SAN_T5_580_OFAV_S13_comb_kraken_filtered_Abundance	012025_COL_SAN_T5_581_MCAV_S14_comb_kraken_filtered_Abundance	012025_COL_SAN_T5_582_PSTR_S15_comb_kraken_filtered_Abundance	012025_COL_SAN_T5_583_MCAV_S16_comb_kraken_filtered_Abundance	012025_COL_SAN_T5_584_OFAV_S17_comb_kraken_filtered_Abundance	012025_COL_SAN_T5_585_OFAV_S18_comb_kraken_filtered_Abundance	012025_COL_SAN_T5_586_DLAB_S19_comb_kraken_filtered_Abundance	012025_COL_SAN_T5_587_PSTR_S20_comb_kraken_filtered_Abundance	012025_COL_SAN_T5_588_MCAV_S21_comb_kraken_filtered_Abundance	012025_COL_SAN_T5_589_MCAV_S22_comb_kraken_filtered_Abundance	012025_COL_SAN_T5_590_PSTR_S23_comb_kraken_filtered_Abundance	012025_COL_SAN_T5_591_MCAV_S24_comb_kraken_filtered_Abundance	012025_COL_SAN_T5_592_PSTR_S25_comb_kraken_filtered_Abundance	012025_COL_SAN_T5_593_MCAV_S26_comb_kraken_filtered_Abundance	012025_COL_SAN_T5_594_MCAV_S27_comb_kraken_filtered_Abundance	012025_COL_SAN_T5_595_MCAV_S28_comb_kraken_filtered_Abundance	012025_COL_SAN_T5_596_OFAV_S29_comb_kraken_filtered_Abundance	032024_COL_SAN_T5_128_MCAV_S1_comb_kraken_filtered_Abundance	032024_COL_SAN_T5_129_MCAV_S2_comb_kraken_filtered_Abundance	032024_COL_SAN_T5_130_MCAV_S37_comb_kraken_filtered_Abundance	032024_COL_SAN_T5_131_MCAV_S3_comb_kraken_filtered_Abundance	032024_COL_SAN_T5_132_MCAV_S4_comb_kraken_filtered_Abundance	032024_COL_SAN_T5_133_MCAV_S5_comb_kraken_filtered_Abundance	032024_COL_SAN_T5_134_MCAV_S6_comb_kraken_filtered_Abundance	032024_COL_SAN_T5_136_MCAV_S7_comb_kraken_filtered_Abundance	032024_COL_SAN_T5_139_OFAV_S17_comb_kraken_filtered_Abundance	032024_COL_SAN_T5_140_OFAV_S18c_comb_kraken_filtered_Abundance	032024_COL_SAN_T5_141_OFAV_S19_comb_kraken_filtered_Abundance	032024_COL_SAN_T5_143_DLAB_S40_comb_kraken_filtered_Abundance	032024_COL_SAN_T5_144_PSTR_S9_comb_kraken_filtered_Abundance	032024_COL_SAN_T5_146_DLAB_S12_comb_kraken_filtered_Abundance	032024_COL_SAN_T5_147_PSTR_S10_comb_kraken_filtered_Abundance	032024_COL_SAN_T5_148_DLAB_S13_comb_kraken_filtered_Abundance	032024_COL_SAN_T5_149_DLAB_S14_comb_kraken_filtered_Abundance	032024_COL_SAN_T5_150_MCAV_S8_comb_kraken_filtered_Abundance	032024_COL_SAN_T5_154_PSTR_S38_comb_kraken_filtered_Abundance	032024_COL_SAN_T5_158_DLAB_S15_comb_kraken_filtered_Abundance	032024_COL_SAN_T5_159_DLAB_S16_comb_kraken_filtered_Abundance	032024_COL_SAN_T5_160_DLAB_S41_comb_kraken_filtered_Abundance	032024_COL_SAN_T5_161_DLAB_S42_comb_kraken_filtered_Abundance	032024_COL_SAN_T5_162_PSTR_S39_comb_kraken_filtered_Abundance	032024_COL_SAN_T5_163_PSTR_S11c_comb_kraken_filtered_Abundance	032024_COL_SAN_T5_166_OFAV_S20_comb_kraken_filtered_Abundance	032024_COL_SAN_T5_167_OFAV_S21_comb_kraken_filtered_Abundance
PWY-841: superpathway of purine nucleotides de novo biosynthesis I|unclassified	6.8883949813	8.6099969408	73.8449600107	37.6260392615	0	40.6327654774	0	180.2409908813	0	9.3151220251	0	225.0105549781	0	0	0	0	0	0	0	0	10.5750341934	0	0	0	0	31.6352398729	0	0	0	50.0577308622	7.9906417261	0	0	0	0	0	0	0	0	0	110.6969109555	0	0	0	0	0	54.9695467431	0	0	0	28.3863429020	264.6158955204	10.6375209482	15.0693964742	0	0
PWY-I9: L-cysteine biosynthesis VI (from L-methionine)	3.6955909558	0	9.0349010247	36.8793779980	0	20.2895107648	0	0	0	0	0	23.9389082537	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.5310094022	0	4.7938514967	0	8.7927955806	0
PWY-I9: L-cysteine biosynthesis VI (from L-methionine)|unclassified	3.6955909558	0	9.0349010247	20.5290049515	0	20.2895107648	0	0	0	0	0	23.9389082537	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.5310094022	0	0	0	8.7927955806	0
PWY0-1061: superpathway of L-alanine biosynthesis	0	0	76.7943924057	40.0434362377	0	36.9468117205	0	53.6036355941	0	4.9759355647	0	50.1973483114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42.0693741039	0	0	0	4.1608112329	6.6485785270	19.0652235219	0	5.2052398070	0	4.7989386012	56.2810204317	19.9306077684	0	0	0
PWY0-1061: superpathway of L-alanine biosynthesis|unclassified	0	0	76.7943924057	36.3383834210	0	36.9468117205	0	53.6036355941	0	4.9759355647	0	50.1973483114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42.0693741039	0	0	0	4.1608112329	6.6485785270	19.0652235219	0	5.2052398070	0	4.7989386012	56.2810204317	0	0	0	0
PWY0-1241: ADP-L-glycero-&beta;-D-manno-heptose biosynthesis	0	4.2820952774	0	8.8298573564	0	23.1490293689	0	0	0	0	0	0	0	0	9.5608005434	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.3513178627	17.2052784704	0	0	0
PWY0-1241: ADP-L-glycero-&beta;-D-manno-heptose biosynthesis|unclassified	0	4.2820952774	0	8.8298573564	0	23.1490293689	0	0	0	0	0	0	0	0	9.5608005434	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.3513178627	0	0	0	0
PWY0-1296: purine ribonucleosides degradation	0	0	0	8.9917069672	0	57.7279972615	0	42.6098336440	0	0	0	7.3043496911	0	10.7011437152	0	0	0	0	0	0	0	7.8056156182	0	0	0	9.2248919696	0	0	0	20.4747548326	0	0	0	9.1959904798	20.8801430633	0	0	0	0	0	47.8687705502	0	0	8.9300141588	0	0	15.5520489967	0	0	0	13.1580305136	6.7063999047	29.3174256673	0	0	0
PWY0-1296: purine ribonucleosides degradation|g__Cutibacterium.s__Cutibacterium_acnes	0	0	0	6.6861782603	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY0-1296: purine ribonucleosides degradation|unclassified	0	0	0	3.5503308565	0	57.7279972615	0	42.6098336440	0	0	0	7.3043496911	0	10.7011437152	0	0	0	0	0	0	0	7.8056156182	0	0	0	9.2248919696	0	0	0	20.4747548326	0	0	0	9.1959904798	20.8801430633	0	0	0	0	0	47.8687705502	0	0	8.9300141588	0	0	15.5520489967	0	0	0	13.1580305136	6.7063999047	29.3174256673	0	0	0
PWY0-1297: superpathway of purine deoxyribonucleosides degradation	0	0	0	12.2587967431	0	41.8913410242	0	15.8203314426	0	0	0	9.0007836756	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.1952072453	0	0	0	0	0	0	0	0	0	0	31.4733751984	0	0	5.8017962219	0	0	11.0319456138	0	0	0	0	3.9977308216	27.9097308999	0	0	0
PWY0-1297: superpathway of purine deoxyribonucleosides degradation|unclassified	0	0	0	4.6828503647	0	41.8913410242	0	15.8203314426	0	0	0	9.0007836756	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.1952072453	0	0	0	0	0	0	0	0	0	0	31.4733751984	0	0	5.8017962219	0	0	11.0319456138	0	0	0	0	3.9977308216	20.6337114523	0	0	0
PWY0-1298: superpathway of pyrimidine deoxyribonucleosides degradation	0	0	8.7654994697	12.9417588725	0	15.2780410481	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.4718290206	0	0	0	0	0	0	0	0	0	27.0948695701	0	0	0	0	0	10.4929262662	0	0	0	0	0	0	0	0	0
PWY0-1298: superpathway of pyrimidine deoxyribonucleosides degradation|unclassified	0	0	8.7654994697	0	0	15.2780410481	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.4718290206	0	0	0	0	0	0	0	0	0	27.0948695701	0	0	0	0	0	10.4929262662	0	0	0	0	0	0	0	0	0
PWY0-1319: CDP-diacylglycerol biosynthesis II	0	0	11.9507158737	17.3740236659	0	21.4869442575	0	39.9152280661	0	0	0	28.5214853552	0	0	11.2842231358	0	0	0	0	0	7.4850827490	0	0	0	0	10.5196043553	0	0	0	58.9743449617	0	0	0	21.3508586306	61.2188174202	0	0	0	0	0	22.9868735013	0	0	0	0	0	15.5806975826	0	0	0	8.3800440687	19.8612871905	0	0	0	0
PWY0-1319: CDP-diacylglycerol biosynthesis II|g__Moraxella.s__Moraxella_osloensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.1842056963	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY0-1319: CDP-diacylglycerol biosynthesis II|unclassified	0	0	11.9507158737	14.1357811286	0	21.4869442575	0	39.9152280661	0	0	0	28.5214853552	0	0	0	0	0	0	0	0	7.4850827490	0	0	0	0	10.5196043553	0	0	0	58.9743449617	0	0	0	21.3508586306	61.2188174202	0	0	0	0	0	22.9868735013	0	0	0	0	0	15.5806975826	0	0	0	8.3800440687	19.8612871905	0	0	0	0
PWY0-1337: oleate &beta;-oxidation	0	0	0	0	0	23.1101913749	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.1938885764	0	0	0	0	0	26.4379600351	0	0	0	9.4693723653	0	0	0	0	0
PWY0-1337: oleate &beta;-oxidation|unclassified	0	0	0	0	0	23.1101913749	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.1938885764	0	0	0	0	0	26.4379600351	0	0	0	9.4693723653	0	0	0	0	0
PWY0-1415: superpathway of heme b biosynthesis from uroporphyrinogen-III	0	0	0	7.8027727598	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY0-1415: superpathway of heme b biosynthesis from uroporphyrinogen-III|unclassified	0	0	0	7.7410124371	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY0-1477: ethanolamine utilization	0	0	18.3902924974	8.1098651112	0	48.8938616800	0	13.7122286785	6.1349693252	0	0	24.8584480339	0	0	9.1288311313	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29.5578409610	0	0	0	0	0	38.6251232258	0	0	0	0	17.4196406390	28.6054739977	0	13.2256771083	0
PWY0-1477: ethanolamine utilization|g__Bradyrhizobium.s__Bradyrhizobium_sp_MOS004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.0598723452	0	0	0
PWY0-1477: ethanolamine utilization|unclassified	0	0	18.3902924974	8.1098651112	0	48.8938616800	0	13.7122286785	6.1349693252	0	0	24.8584480339	0	0	6.8845636322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29.5578409610	0	0	0	0	0	38.6251232258	0	0	0	0	17.4196406390	15.0776012644	0	13.2256771083	0
PWY0-1479: tRNA processing	0	0	64.7009830795	21.2507652406	0	24.3054523971	0	92.1691888208	0	0	0	105.0520237608	0	0	0	0	0	0	9.1865734771	0	8.4044613421	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2842030028	0	0	0	0	10.9956252234	0	0	0	0	0	53.5556529759	19.4642608934	0	0	0
PWY0-1479: tRNA processing|g__Bradyrhizobium.s__Bradyrhizobium_sp_MOS004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.1610704706	0	0	0
PWY0-1479: tRNA processing|unclassified	0	0	64.7009830795	19.0889453297	0	24.3054523971	0	92.1691888208	0	0	0	105.0520237608	0	0	0	0	0	0	9.1865734771	0	8.4044613421	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2842030028	0	0	0	0	10.9956252234	0	0	0	0	0	53.5556529759	0	0	0	0
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)	6.1557215897	11.2297883337	83.5269933856	50.9357641836	0	26.3104332622	0	33.6782068831	0	11.8684201977	0	158.2628207384	0	0	19.6177327842	0	0	0	13.4803524830	0	0	0	14.6306496728	0	0	16.1126348640	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37.9229170990	0	0	0	0	0	28.3584936076	0	6.1689099995	0	0	136.5230631257	0	5.8710784639	0	0
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Moraxella.s__Moraxella_osloensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.6439501079	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|unclassified	6.1557215897	11.2297883337	83.5269933856	50.9357641836	0	26.3104332622	0	33.6782068831	0	11.8684201977	0	158.2628207384	0	0	0	0	0	0	13.4803524830	0	0	0	14.6306496728	0	0	16.1126348640	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37.9229170990	0	0	0	0	0	28.3584936076	0	6.1689099995	0	0	136.5230631257	0	5.8710784639	0	0
PWY0-162: superpathway of pyrimidine ribonucleotides de novo biosynthesis	0	0	56.0065201081	35.5845968140	0	35.5289622627	0	180.9632287847	0	0	0	238.3683424821	0	0	0	0	0	0	0	0	0	0	0	0	0	21.8449339624	0	0	0	69.4025095044	0	0	0	20.0283533672	78.1761584753	0	0	0	0	0	103.6782019976	0	0	0	0	0	53.4319600845	0	0	0	12.1365434674	221.7666855343	24.4675171314	9.2308190939	0	0
PWY0-162: superpathway of pyrimidine ribonucleotides de novo biosynthesis|g__Bradyrhizobium.s__Bradyrhizobium_sp_MOS004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.5574283985	0	0	0
PWY0-162: superpathway of pyrimidine ribonucleotides de novo biosynthesis|unclassified	0	0	56.0065201081	30.9387795088	0	35.5289622627	0	180.9632287847	0	0	0	238.3683424821	0	0	0	0	0	0	0	0	0	0	0	0	0	21.8449339624	0	0	0	69.4025095044	0	0	0	20.0283533672	78.1761584753	0	0	0	0	0	103.6782019976	0	0	0	0	0	53.4319600845	0	0	0	12.1365434674	221.7666855343	0	9.2308190939	0	0
PWY0-166: superpathway of pyrimidine deoxyribonucleotides de novo biosynthesis (E. coli)	0	0	92.9887802947	40.7474341932	0	38.4194184168	0	211.8457553044	0	0	0	94.0154328676	0	0	19.3414170497	0	0	0	0	9.9678581776	0	0	61.5084693958	0	0	24.8078386389	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37.5013335422	0	0	0	14.4824212895	0	20.6017973231	0	0	0
PWY0-166: superpathway of pyrimidine deoxyribonucleotides de novo biosynthesis (E. coli)|unclassified	0	0	92.9887802947	37.0393033022	0	38.4194184168	0	211.8457553044	0	0	0	94.0154328676	0	0	7.5852617083	0	0	0	0	9.9678581776	0	0	61.5084693958	0	0	24.8078386389	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37.5013335422	0	0	0	14.4824212895	0	0	0	0	0
PWY0-301: L-ascorbate degradation I (bacterial, anaerobic)	0	0	0	5.7558657682	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY0-301: L-ascorbate degradation I (bacterial, anaerobic)|g__Cutibacterium.s__Cutibacterium_acnes	0	0	0	5.7558657682	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY0-42: 2-methylcitrate cycle I	0	0	18.3897889412	16.5833607569	0	30.3221623820	0	0	0	0	0	10.4039332568	0	0	0	0	0	0	0	0	0	0	0	0	4.1841661468	0	0	0	0	0	5.6537414581	0	0	0	0	0	0	0	0	0	21.3994415069	0	0	0	0	0	14.1552913492	0	0	0	0	6.7709948770	0	0	0	0
PWY0-42: 2-methylcitrate cycle I|unclassified	0	0	18.3897889412	16.5833607569	0	30.3221623820	0	0	0	0	0	10.4039332568	0	0	0	0	0	0	0	0	0	0	0	0	4.1841661468	0	0	0	0	0	5.6537414581	0	0	0	0	0	0	0	0	0	21.3994415069	0	0	0	0	0	14.1552913492	0	0	0	0	6.7709948770	0	0	0	0
PWY0-781: aspartate superpathway	0	0	37.4509597318	0	0	47.4034639497	0	0	0	0	0	0	0	0	9.4188312533	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY0-781: aspartate superpathway|unclassified	0	0	37.4509597318	0	0	47.4034639497	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY0-845: superpathway of pyridoxal 5'-phosphate biosynthesis and salvage	0	0	7.3971231673	8.8406252652	0	0	0	33.1427720572	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.4772348126	0	0	0	0	0	0	0	0	0	0	0	25.5091750973	0	0	0
PWY0-845: superpathway of pyridoxal 5'-phosphate biosynthesis and salvage|unclassified	0	0	7.3971231673	0	0	0	0	33.1427720572	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.4772348126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY0-862: (5Z)-dodecenoate biosynthesis I	15.3964149595	7.1058603607	71.4678209955	45.7037718743	6.9133075656	84.6931868654	0	310.7831698516	3.6582991930	12.9724947509	9.9602205316	826.0925156193	5.0585066470	6.7448549911	13.8199297808	0	5.2773459474	0	0	0	14.8176128190	0	163.9756698954	0	9.7008972606	17.6069826173	0	0	0	0	11.5532440107	0	0	11.7814310903	0	0	0	0	0	0	165.8123570141	0	0	10.0044151003	0	0	115.0791878713	0	11.1766333096	0	36.4054054552	793.0403507292	84.1986403150	24.5184682902	19.6778741179	0
PWY0-862: (5Z)-dodecenoate biosynthesis I|g__Bradyrhizobium.s__Bradyrhizobium_sp_MOS004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29.9870089091	0	0	0
PWY0-862: (5Z)-dodecenoate biosynthesis I|g__Moraxella.s__Moraxella_osloensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.4529519741	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY0-862: (5Z)-dodecenoate biosynthesis I|unclassified	15.3964149595	7.1058603607	71.4678209955	41.5677478814	6.9133075656	84.6931868654	0	310.7831698516	3.6582991930	12.9724947509	9.9602205316	826.0925156193	5.0585066470	6.7448549911	0	0	5.2773459474	0	0	0	14.8176128190	0	163.9756698954	0	9.7008972606	17.6069826173	0	0	0	0	11.5532440107	0	0	11.7814310903	0	0	0	0	0	0	165.8123570141	0	0	10.0044151003	0	0	115.0791878713	0	11.1766333096	0	36.4054054552	793.0403507292	32.7345099420	24.5184682902	19.6778741179	0
PWY1ZNC-1: assimilatory sulfate reduction IV	0	0	21.3555509971	15.7975561137	7.1413490768	51.6350727253	0	72.4652569050	0	0	0	51.2214783538	0	0	0	0	0	0	0	0	0	0	17.1533049236	0	4.5897906128	20.8398706910	0	0	0	90.6154511997	0	0	0	25.6126144035	118.0086402586	0	0	0	0	0	91.5797137373	0	0	0	0	0	22.5168935360	0	0	0	17.2079479973	28.7686418156	38.2160677823	0	0	0
PWY1ZNC-1: assimilatory sulfate reduction IV|g__Bradyrhizobium.s__Bradyrhizobium_sp_MOS004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.6927714339	0	0	0
PWY1ZNC-1: assimilatory sulfate reduction IV|unclassified	0	0	21.3555509971	15.7975561137	7.1413490768	51.6350727253	0	72.4652569050	0	0	0	51.2214783538	0	0	0	0	0	0	0	0	0	0	17.1533049236	0	4.5897906128	20.8398706910	0	0	0	90.6154511997	0	0	0	25.6126144035	118.0086402586	0	0	0	0	0	91.5797137373	0	0	0	0	0	22.5168935360	0	0	0	17.2079479973	28.7686418156	17.7482938116	0	0	0
PWY3DJ-35471: L-ascorbate biosynthesis IV (animals, D-glucuronate pathway)	0	0	0	11.9104586108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY3O-4107: NAD salvage pathway V (PNC V cycle)	0	0	12.8909978845	0	0	21.2551248509	0	32.7398726309	0	0	0	48.8006972670	0	0	14.5872610090	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	53.3618448635	0	0	0	0	0	16.2134749008	0	0	0	14.8770449440	0	14.4040731659	0	0	0
PWY3O-4107: NAD salvage pathway V (PNC V cycle)|g__Bradyrhizobium.s__Bradyrhizobium_sp_MOS004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.1726726324	0	0	0
PWY3O-4107: NAD salvage pathway V (PNC V cycle)|unclassified	0	0	12.8909978845	0	0	21.2551248509	0	32.7398726309	0	0	0	48.8006972670	0	0	6.0438994544	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	53.3618448635	0	0	0	0	0	16.2134749008	0	0	0	14.8770449440	0	0	0	0	0
PWY490-3: nitrate reduction VI (assimilatory)	0	0	0	0	0	0	0	9.5199011546	0	0	0	11.0312379939	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY490-3: nitrate reduction VI (assimilatory)|unclassified	0	0	0	0	0	0	0	9.5199011546	0	0	0	11.0312379939	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY4FS-7: phosphatidylglycerol biosynthesis I (plastidic)	0	0	15.3613725750	0	0	10.4432824736	0	36.0920963508	0	0	0	40.1117186825	0	0	8.4501607330	0	0	0	0	0	0	0	0	0	0	8.6909794412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24.7911097421	0	0	0	0	0	10.9121244863	0	0	0	0	28.1527177394	0	0	0	0
PWY4FS-7: phosphatidylglycerol biosynthesis I (plastidic)|unclassified	0	0	15.3613725750	0	0	10.4432824736	0	36.0920963508	0	0	0	40.1117186825	0	0	0	0	0	0	0	0	0	0	0	0	0	8.6909794412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24.7911097421	0	0	0	0	0	10.9121244863	0	0	0	0	28.1527177394	0	0	0	0
PWY4FS-8: phosphatidylglycerol biosynthesis II (non-plastidic)	0	0	15.1045389492	0	0	10.4432824736	0	36.0920963508	0	0	0	40.1117186825	0	0	8.4501607330	0	0	0	0	0	0	0	0	0	0	8.6909794412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24.7911097421	0	0	0	0	0	10.9121244863	0	0	0	0	28.1527177394	0	0	0	0
PWY4FS-8: phosphatidylglycerol biosynthesis II (non-plastidic)|unclassified	0	0	15.1045389492	0	0	10.4432824736	0	36.0920963508	0	0	0	40.1117186825	0	0	0	0	0	0	0	0	0	0	0	0	0	8.6909794412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24.7911097421	0	0	0	0	0	10.9121244863	0	0	0	0	28.1527177394	0	0	0	0
PWY5F9-12: biphenyl degradation	0	0	0	5.8467835965	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY5F9-12: biphenyl degradation|unclassified	0	0	0	5.8467835965	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY66-367: ketogenesis	0	12.5322284865	22.9018300710	5.6201159143	0	45.3013344185	0	0	0	0	0	0	0	0	10.5161186731	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39.8285277982	0	0	11.5709871949	0	0	12.3529593439	0	0	0	0	12.9154078367	27.1026563471	0	0	0
